#	Trait	SNP rs	Context	Gene	Gene ID	Gene 2	Gene ID 2	Chromosome	Location	P-Value	Source	PubMed	Analysis ID	Study ID	Study Name
192	Lipoprotein(a)	10512421	intron	ZNF286B	729288	ZNF286B	729288	17	18566664	5.02720947673079e-24	dbGaP	17903299	592	7	Framingham Cohort
193	Lipoprotein(a)	10512421	intron	ZNF286B	729288	ZNF286B	729288	17	18566664	5.02720947673079e-24	dbGaP	17903299	592	342	NHLBI Framingham SNP Health Association Resource (SHARe)
194	Macular Degeneration	2878557	intron	KCNT2	343450	KCNT2	343450	1	196402773	5.194e-24	dbGaP	0	2890	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
195	Macular Degeneration	2027368	intron	KCNT2	343450	KCNT2	343450	1	196351150	5.66e-24	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
196	Macular Degeneration	7555070	intergenic	CFHR5	81494	F13B	2165	1	196982154	5.69e-24	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
197	Macular Degeneration	2280141	intergenic	PLEKHA1	59338	ARMS2	387715	10	124193181	1.37e-23	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
198	Macular Degeneration	6585827	intron	PLEKHA1	59338	PLEKHA1	59338	10	124165615	1.42e-23	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
199	Macular Degeneration	2014307	intergenic	ARMS2	387715	HTRA1	5654	10	124217632	1.48e-23	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
200	Macular Degeneration	2027368	intron	KCNT2	343450	KCNT2	343450	1	196351150	1.54e-23	dbGaP	0	2890	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
201	Lupus Erythematosus, Systemic	9888739	intron	ITGAM	3684	ITGAM	3684	16	31313253	2e-23	NHGRI	18204446			
202	Macular Degeneration	9332739	missense	C2	717	C2	717	6	31903804	2e-23	NHGRI	21665990			
203	Macular Degeneration	3766404	intron	CFH	3075	CFH	3075	1	196651832	2.5e-23	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
204	Lupus Erythematosus, Systemic	4917014	intergenic	C7orf72	100130988	IKZF1	10320	7	50305863	3e-23	NHGRI	19838193			
205	Multiple Sclerosis	2736177	intergenic	AIF1	199	BAT2	7916	6	31586094	3.152e-23	dbGaP	17660530	2854	139	IMSGC Genome Wide Association Study of Multiple Sclerosis
206	Mortality	426344	intron	GAS2	2620	GAS2	2620	11	22701550	3.25166707867231e-23	dbGaP	17903295	1992	342	NHLBI Framingham SNP Health Association Resource (SHARe)
207	Mortality	426344	intron	GAS2	2620	GAS2	2620	11	22701550	3.25166707867231e-23	dbGaP	17903295	1992	7	Framingham Cohort
208	Intercellular Adhesion Molecule-1	3093030	nearGene-5	ICAM4	3386	ICAM4	3386	19	10397403	4e-23	NHGRI	20167578			
209	Intercellular Adhesion Molecule-1	3093030	nearGene-3	ICAM1	3383	ICAM1	3383	19	10397403	4e-23	NHGRI	20167578			
210	Keloid	873549	intergenic	DUSP10	11221	CICP13	728615	1	222271767	6e-23	NHGRI	20711176			
211	Multiple Sclerosis	910049	intron	C6orf10	10665	C6orf10	10665	6	32315727	8.555e-23	dbGaP	17660530	2854	139	IMSGC Genome Wide Association Study of Multiple Sclerosis
212	Macular Degeneration	1853883	intron	CFHR4	10877	CFHR4	10877	1	196881600	1.080372e-22	dbGaP	0	1	1	NEI Age-Related Eye Disease Study (AREDS)
213	Macular Degeneration	429608	intron	SKIV2L	6499	SKIV2L	6499	6	31930462	1.29e-22	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
214	Lipoprotein(a)	2022991	intron	PARK2	5071	PARK2	5071	6	162248169	1.312769e-22	dbGaP	0	2870	184	Genome-Wide Association Study of Plasma Lp(a) Levels
215	Intracranial Aneurysm	1333040	intergenic	CDKN2BAS	100048912	CDKN2BAS	100048912	9	22083404	2e-22	NHGRI	20364137			
216	Lung Neoplasms	2736100	intron	TERT	7015	TERT	7015	5	1286516	2e-22	NHGRI	20700438			
217	Metabolism	2023634	intergenic	DGCR5	26220	DGCR5	26220	22	18972450	2e-22	NHGRI	21886157			
218	Inflammation	2794520	intergenic	CRPP1	171422	CRP	1401	1	159678816	2.916e-22	dbGaP	0	2897	276	STAMPEED: Northern Finland Birth Cohorts 1966 (NFBC1966)
219	Inflammation	2794520	intergenic	CRPP1	171422	CRP	1401	1	159678816	2.916e-22	dbGaP	0	2897	501	Compilation of Aggregate Genomic Data for General Research Use
220	Lipoproteins, HDL	1532624	intron	CETP	1071	CETP	1071	16	57005479	2.973e-22	dbGaP	0	2900	276	STAMPEED: Northern Finland Birth Cohorts 1966 (NFBC1966)
221	Lipoproteins, HDL	1532624	intron	CETP	1071	CETP	1071	16	57005479	2.973e-22	dbGaP	0	2900	501	Compilation of Aggregate Genomic Data for General Research Use
222	Multiple Sclerosis	6936204	intergenic	NOTCH4	4855	C6orf10	10665	6	32217092	2.98e-22	dbGaP	17660530	2854	139	IMSGC Genome Wide Association Study of Multiple Sclerosis
223	Inflammation	2794520	intergenic	CRPP1	171422	CRP	1401	1	159678816	3e-22	NHGRI	19060910			
224	Metabolism	2160387	intron	SLC1A4	6509	SLC1A4	6509	2	65220910	3e-22	NHGRI	22286219			
225	Metabolism	4149081	intron	SLCO1B1	10599	SLCO1B1	10599	12	21378021	3e-22	NHGRI	21886157			
226	Lipoproteins	10496163	intron	PLEK	5341	PLEK	5341	2	68608427	4.31411723586175e-22	dbGaP	17903299	924	7	Framingham Cohort
227	Lipoproteins	10496163	intron	PLEK	5341	PLEK	5341	2	68608427	4.31411723586175e-22	dbGaP	17903299	924	342	NHLBI Framingham SNP Health Association Resource (SHARe)
228	Kidney Diseases	2453533	intergenic	SLC28A2	9153	GATM	2628	15	45641225	5e-22	NHGRI	20383146			
229	Lipoproteins, HDL	261334	intron	LIPC	3990	LIPC	3990	15	58726744	5e-22	NHGRI	20864672			
230	Macular Degeneration	7555070	intergenic	CFHR5	81494	F13B	2165	1	196982154	5.601e-22	dbGaP	0	2890	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
231	Melanoma	4785763	intergenic	AFG3L1	172	AFG3L1	172	16	90066936	6e-22	NHGRI	19578364			
232	Lipoprotein(a)	10508948	intron	PRKG1	5592	PRKG1	5592	10	53333524	7.20457367204054e-22	dbGaP	17903299	592	342	NHLBI Framingham SNP Health Association Resource (SHARe)
233	Lipoprotein(a)	10508948	intron	PRKG1	5592	PRKG1	5592	10	53333524	7.20457367204054e-22	dbGaP	17903299	592	7	Framingham Cohort
234	Multiple Sclerosis	9275772	intergenic	HLA-DQB1	3119	HLA-DQA2	3118	6	32689503	7.53e-22	dbGaP	17660530	2854	139	IMSGC Genome Wide Association Study of Multiple Sclerosis
235	Menarche	16991615	missense	MCM8	84515	MCM8	84515	20	5948227	1e-21	NHGRI	19448621			
236	Macular Degeneration	2280141	intergenic	PLEKHA1	59338	ARMS2	387715	10	124193181	1.06e-21	dbGaP	0	2890	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
237	Macular Degeneration	6585827	intron	PLEKHA1	59338	PLEKHA1	59338	10	124165615	1.122e-21	dbGaP	0	2890	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
238	Lymphoma, Follicular	2647012	intergenic	HLA-DQB1	3119	HLA-DQA2	3118	6	32664458	2e-21	NHGRI	21533074			
239	Macular Degeneration	429608	intron	SKIV2L	6499	SKIV2L	6499	6	31930462	2.03e-21	dbGaP	0	2890	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
240	Macular Degeneration	3766404	intron	CFH	3075	CFH	3075	1	196651832	2.44e-21	dbGaP	0	2890	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
241	Lupus Erythematosus, Systemic	2187668	intron	HLA-DQA1	3117	HLA-DQA1	3117	6	32605884	2.7104e-21	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
242	Lupus Erythematosus, Systemic	2187668	intron	HLA-DQA1	3117	HLA-DQA1	3117	6	32605884	2.7104e-21	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
243	Leprosy	6478108	intron	TNFSF15	9966	TNFSF15	9966	9	117558703	3e-21	NHGRI	20018961			
244	Lupus Erythematosus, Systemic	2187668	intron	HLA-DQA1	3117	HLA-DQA1	3117	6	32605884	3e-21	NHGRI	18204098			
245	Macular Degeneration	429608	intron	SKIV2L	6499	SKIV2L	6499	6	31930462	3e-21	NHGRI	20385819			
246	Maximal Midexpiratory Flow Rate	10511521	intron	PTPRD	5789	PTPRD	5789	9	9133196	3.11931058164651e-21	dbGaP	17903307	60	7	Framingham Cohort
247	Maximal Midexpiratory Flow Rate	10511521	intron	PTPRD	5789	PTPRD	5789	9	9133196	3.11931058164651e-21	dbGaP	17903307	60	342	NHLBI Framingham SNP Health Association Resource (SHARe)
248	Multiple Sclerosis	9275793	intergenic	HLA-DQB1	3119	HLA-DQA2	3118	6	32690027	3.131e-21	dbGaP	17660530	2854	139	IMSGC Genome Wide Association Study of Multiple Sclerosis
249	Multiple Sclerosis	9275765	intergenic	HLA-DQB1	3119	HLA-DQA2	3118	6	32689324	3.301e-21	dbGaP	17660530	2854	139	IMSGC Genome Wide Association Study of Multiple Sclerosis
250	Insulin-Like Growth Factor Binding Protein 4	700752	intergenic	TTC4P1	222052	EPS15L2	55380	7	46753553	4e-21	NHGRI	21216879			
251	Macular Degeneration	572515	intron	CFH	3075	CFH	3075	1	196646261	4.098857e-21	dbGaP	0	1	1	NEI Age-Related Eye Disease Study (AREDS)
252	Macular Degeneration	2014307	intergenic	ARMS2	387715	HTRA1	5654	10	124217632	4.485e-21	dbGaP	0	2890	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
253	Macular Degeneration	7548070	intergenic	CFHR4	10877	CFHR2	3080	1	196892322	4.93e-21	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
254	Iris	4900109	intergenic	CPSF2	53981	SLC24A4	123041	14	92763391	8e-21	NHGRI	21835309			
255	Mucocutaneous Lymph Node Syndrome	2254546	intergenic	FAM167A	83648	BLK	640	8	11343680	8e-21	NHGRI	22446962			
256	Mortality	10489595	intron	GDAP2	54834	GDAP2	54834	1	118431602	8.52580344372358e-21	dbGaP	17903295	1992	7	Framingham Cohort
257	Mortality	10489595	intron	GDAP2	54834	GDAP2	54834	1	118431602	8.52580344372358e-21	dbGaP	17903295	1992	342	NHLBI Framingham SNP Health Association Resource (SHARe)
258	Kidney Diseases	12917707	intergenic	UMOD	7369	PDILT	204474	16	20367690	1e-20	NHGRI	20383146			
259	Metabolism	2403254	intron	HPS5	11234	HPS5	11234	11	18325146	1e-20	NHGRI	21886157			
260	Multiple Sclerosis	2040406	intergenic	HLA-DRB1	3123	HLA-DQA1	3117	6	32603007	1e-20	NHGRI	20453840			
261	Myocardial Infarction	10757278	intergenic	UBA52P6	100130239	DMRTA1	63951	9	22124477	1e-20	NHGRI	17478679			
262	Multiple Sclerosis	2647046	intergenic	HLA-DQB1	3119	HLA-DQA2	3118	6	32668336	1.035e-20	dbGaP	17660530	2854	139	IMSGC Genome Wide Association Study of Multiple Sclerosis
263	Lipoprotein(a)	9289410	intron	CPNE4	131034	CPNE4	131034	3	131751052	1.52625119931948e-20	dbGaP	17903299	592	7	Framingham Cohort
264	Lipoprotein(a)	9289410	intron	CPNE4	131034	CPNE4	131034	3	131751052	1.52625119931948e-20	dbGaP	17903299	592	342	NHLBI Framingham SNP Health Association Resource (SHARe)
265	Multiple Sclerosis	9275572	intergenic	HLA-DQB1	3119	HLA-DQA2	3118	6	32678999	1.743e-20	dbGaP	17660530	2854	139	IMSGC Genome Wide Association Study of Multiple Sclerosis
266	Immunoglobulin E	2251746	intron	FCER1A	2205	FCER1A	2205	1	159272060	2e-20	NHGRI	18846228			
267	Leukemia, Lymphocytic, Chronic, B-Cell	872071	UTR-3	IRF4	3662	IRF4	3662	6	411064	2e-20	NHGRI	18758461			
268	Lupus Erythematosus, Systemic	7574865	intron	STAT4	6775	STAT4	6775	2	191964633	2e-20	NHGRI	21408207			
269	Macular Degeneration	641153	missense	CFB	629	CFB	629	6	31914180	2e-20	NHGRI	20385826			
270	Macular Degeneration	7538501	intergenic	CFHR4	10877	CFHR2	3080	1	196901753	2.02e-20	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
271	Lipoproteins, VLDL	10518111	intergenic	ADAMTS3	9508	RNU6ATAC5P	100151688	4	73849091	2.30597431339568e-20	dbGaP	17903299	892	342	NHLBI Framingham SNP Health Association Resource (SHARe)
272	Lipoproteins, VLDL	10518111	intergenic	ADAMTS3	9508	RNU6ATAC5P	100151688	4	73849091	2.30597431339568e-20	dbGaP	17903299	892	7	Framingham Cohort
273	Lipoprotein(a)	10484009	intergenic	TTC8	123016	FOXN3	1112	14	89375249	2.31585529167929e-20	dbGaP	17903299	592	7	Framingham Cohort
274	Lipoprotein(a)	10484009	intergenic	TTC8	123016	FOXN3	1112	14	89375249	2.31585529167929e-20	dbGaP	17903299	592	342	NHLBI Framingham SNP Health Association Resource (SHARe)
275	Macular Degeneration	12038333	intron	CFH	3075	CFH	3075	1	196672454	2.767168e-20	dbGaP	0	1	1	NEI Age-Related Eye Disease Study (AREDS)
276	Metabolism	10799701	intergenic	NBPF3	84224	ALPL	249	1	21820990	3e-20	NHGRI	21886157			
277	Metabolism	503279	UTR-3	FUT2	2524	FUT2	2524	19	49209010	4e-20	NHGRI	21886157			
278	Myeloproliferative Disorders	10974944	intron	JAK2	3717	JAK2	3717	9	5070831	4e-20	NHGRI	19287384			
279	Lipids	5991441	intergenic	PPP1R2P9	80316	IMPDH1P4	139334	X	42930414	4.03345014662443e-20	dbGaP	17903299	618	7	Framingham Cohort
280	Lipids	5991441	intergenic	PPP1R2P9	80316	IMPDH1P4	139334	X	42930414	4.03345014662443e-20	dbGaP	17903299	618	342	NHLBI Framingham SNP Health Association Resource (SHARe)
281	Multiple Sclerosis	2894249	intron	C6orf10	10665	C6orf10	10665	6	32325835	4.642e-20	dbGaP	17660530	2854	139	IMSGC Genome Wide Association Study of Multiple Sclerosis
282	Lipoprotein(a)	10508948	intron	PRKG1	5592	PRKG1	5592	10	53333524	4.80527998595553e-20	dbGaP	17903299	594	342	NHLBI Framingham SNP Health Association Resource (SHARe)
283	Lipoprotein(a)	10508948	intron	PRKG1	5592	PRKG1	5592	10	53333524	4.80527998595553e-20	dbGaP	17903299	594	7	Framingham Cohort
284	Lung Neoplasms	8034191	intron	AGPHD1	123688	AGPHD1	123688	15	78806023	5e-20	NHGRI	18385738			
285	Multiple Sclerosis	7090512	intergenic	IL2RA	3559	RPL32P23	644020	10	6110829	5e-20	NHGRI	21833088			
286	Macular Degeneration	7517126	intergenic	CFHR1	3078	CFHR4	10877	1	196840272	5.986e-20	dbGaP	0	2890	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
287	Metabolic Syndrome X	780094	intron	GCKR	2646	GCKR	2646	2	27741237	6e-20	NHGRI	22399527			
288	Lipid Metabolism	651821	UTR-5	APOA5	116519	APOA5	116519	11	116662579	8e-20	NHGRI	22286219			
289	Metabolism	4329	intron	ACE	1636	ACE	1636	17	61563458	8e-20	NHGRI	21886157			
290	Liver Cirrhosis, Biliary	17129789	intron	IL12RB2	3595	IL12RB2	3595	1	1	9e-20	NHGRI	21399635			
291	Multiple Sclerosis	760293	intron	BAT3	7917	BAT3	7917	6	31611777	9.724e-20	dbGaP	17660530	2854	139	IMSGC Genome Wide Association Study of Multiple Sclerosis
292	Kidney Diseases	17319721	intron	SHROOM3	57619	SHROOM3	57619	4	77368847	1e-19	NHGRI	20383146			
293	Leukemia, Lymphoid	4132601	UTR-3	IKZF1	10320	IKZF1	10320	7	50470604	1e-19	NHGRI	19684604			
294	Lipid Metabolism	72669744	intergenic	GOT2P1	645538	RPSAP20	127406	1	56116505	1e-19	NHGRI	22286219			
295	Macular Degeneration	10801575	intergenic	CFHR1	3078	CFHR4	10877	1	196852781	1.133e-19	dbGaP	0	2890	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
296	Mental Competency	1886541	nearGene-3	NEK3	4752	NEK3	4752	13	52706774	1.29497180238123e-19	dbGaP	17903295	1950	342	NHLBI Framingham SNP Health Association Resource (SHARe)
297	Mental Competency	1886541	nearGene-3	NEK3	4752	NEK3	4752	13	52706774	1.29497180238123e-19	dbGaP	17903295	1950	7	Framingham Cohort
298	Lipoprotein(a)	4763212	intron	STYK1	55359	STYK1	55359	12	10778566	1.44411517102435e-19	dbGaP	17903299	592	342	NHLBI Framingham SNP Health Association Resource (SHARe)
299	Lipoprotein(a)	4763212	intron	STYK1	55359	STYK1	55359	12	10778566	1.44411517102435e-19	dbGaP	17903299	592	7	Framingham Cohort
300	Macular Degeneration	380390	intron	CFH	3075	CFH	3075	1	196701051	1.749824e-19	dbGaP	0	2	1	NEI Age-Related Eye Disease Study (AREDS)
301	Kidney Failure, Chronic	4821469	intergenic	APOL4	80832	APOL2	23780	22	36616445	2e-19	NHGRI	20532800			
302	Liver Cirrhosis, Biliary	10931468	intron	NAB1	4664	NAB1	4664	2	191538562	2e-19	NHGRI	21399635			
303	Menarche	1172822	intron	BRSK1	84446	BRSK1	84446	19	55819845	2e-19	NHGRI	19448621			
304	Menopause	4693089	intron	HELQ	113510	HELQ	113510	4	84373622	2e-19	NHGRI	22267201			
305	Menopause	2277339	missense	PRIM1	5557	PRIM1	5557	12	57146069	2e-19	NHGRI	22267201			
306	Macular Degeneration	7548070	intergenic	CFHR4	10877	CFHR2	3080	1	196892322	2.597e-19	dbGaP	0	2890	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
307	Lipoprotein(a)	4763212	intron	STYK1	55359	STYK1	55359	12	10778566	2.62377737597275e-19	dbGaP	17903299	594	7	Framingham Cohort
308	Lipoprotein(a)	4763212	intron	STYK1	55359	STYK1	55359	12	10778566	2.62377737597275e-19	dbGaP	17903299	594	342	NHLBI Framingham SNP Health Association Resource (SHARe)
309	Macular Degeneration	7529589	intron	CFH	3075	CFH	3075	1	196658279	2.667898e-19	dbGaP	0	1	1	NEI Age-Related Eye Disease Study (AREDS)
310	Mental Competency	41321845	intergenic	FLRT2	23768	GALC	2581	14	86800557	2.89181138419005e-19	dbGaP	17903295	1954	7	Framingham Cohort
311	Mental Competency	41321845	intergenic	FLRT2	23768	GALC	2581	14	86800557	2.89181138419005e-19	dbGaP	17903295	1954	342	NHLBI Framingham SNP Health Association Resource (SHARe)
312	Macular Degeneration	547154	intron	C2	717	C2	717	6	31910938	2.9e-19	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
313	Metabolism	17279437	missense	SLC6A20	54716	SLC6A20	54716	3	45814094	3e-19	NHGRI	21572414			
314	Lipoprotein(a)	14224	cds-synon	PLG	5340	PLG	5340	6	161137779	3.038177e-19	dbGaP	0	2870	184	Genome-Wide Association Study of Plasma Lp(a) Levels
315	Mortality	1398359	intergenic	HSPD1P15	646273	CDH18	1016	5	19385094	3.04909170962933e-19	dbGaP	17903295	1990	7	Framingham Cohort
316	Mortality	1398359	intergenic	HSPD1P15	646273	CDH18	1016	5	19385094	3.04909170962933e-19	dbGaP	17903295	1990	342	NHLBI Framingham SNP Health Association Resource (SHARe)
317	Macular Degeneration	1042663	cds-synon	C2	717	C2	717	6	31905130	3.14e-19	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
318	Mental Competency	10493099	intron	HIVEP3	59269	HIVEP3	59269	1	42187205	3.64666028011944e-19	dbGaP	17903295	1962	7	Framingham Cohort
319	Mental Competency	10493099	intron	HIVEP3	59269	HIVEP3	59269	1	42187205	3.64666028011944e-19	dbGaP	17903295	1962	342	NHLBI Framingham SNP Health Association Resource (SHARe)
320	Macular Degeneration	541862	intron	CFB	629	CFB	629	6	31916951	3.78e-19	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
321	Mortality	1398359	intergenic	HSPD1P15	646273	CDH18	1016	5	19385094	3.79350477540096e-19	dbGaP	17903295	1992	342	NHLBI Framingham SNP Health Association Resource (SHARe)
322	Mortality	1398359	intergenic	HSPD1P15	646273	CDH18	1016	5	19385094	3.79350477540096e-19	dbGaP	17903295	1992	7	Framingham Cohort
323	Lupus Erythematosus, Systemic	12537284	intergenic	TPI1P2	286016	CYCSP20	349158	7	128717906	4e-19	NHGRI	18204446			
324	Insulin Resistance	17057867	intron	GALNTL6	442117	GALNTL6	442117	4	172927153	4.86964296789665e-19	dbGaP	17903298	438	7	Framingham Cohort
325	Insulin Resistance	17057867	intron	GALNTL6	442117	GALNTL6	442117	4	172927153	4.86964296789665e-19	dbGaP	17903298	438	342	NHLBI Framingham SNP Health Association Resource (SHARe)
326	Macular Degeneration	550605	intron	C2	717	C2	717	6	31907147	4.98e-19	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
327	Macular Degeneration	13375144	intergenic	CFHR1	3078	CFHR4	10877	1	196841690	5.048e-19	dbGaP	0	2890	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
328	Macular Degeneration	438999	nearGene-5	RDBP	7936	RDBP	7936	6	31928306	5.68e-19	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
329	Macular Degeneration	438999	missense	SKIV2L	6499	SKIV2L	6499	6	31928306	5.68e-19	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
330	Leukemia, Lymphoid	7089424	intron	ARID5B	84159	ARID5B	84159	10	63752159	7e-19	NHGRI	19684604			
331	Macular Degeneration	7538501	intergenic	CFHR4	10877	CFHR2	3080	1	196901753	7.551e-19	dbGaP	0	2890	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
332	Macular Degeneration	497239	intron	C2	717	C2	717	6	31908761	7.82e-19	dbGaP	0	2869	182	AMD-MMAP Cohort Study: A Joint Genome Wide Association Study
333	Lupus Erythematosus, Systemic	4728142	intergenic	KCP	375616	IRF5	3663	7	128573967	8e-19	NHGRI	19838193			
334	Mortality	9293327	intergenic	ST13P12	100127911	TMEM167A	153339	5	82338006	8.25847929793671e-19	dbGaP	17903295	1992	342	NHLBI Framingham SNP Health Association Resource (SHARe)
335	Mortality	9293327	intergenic	ST13P12	100127911	TMEM167A	153339	5	82338006	8.25847929793671e-19	dbGaP	17903295	1992	7	Framingham Cohort
336	Metabolism	6499165	intron	SLC7A6	9057	SLC7A6	9057	16	68326200	1e-18	NHGRI	21886157			
337	Lipoproteins, VLDL	8044175	intron	SPG7	6687	SPG7	6687	16	89619697	1.18800678231783e-18	dbGaP	17903299	890	7	Framingham Cohort
338	Lipoproteins, VLDL	8044175	intron	SPG7	6687	SPG7	6687	16	89619697	1.18800678231783e-18	dbGaP	17903299	890	342	NHLBI Framingham SNP Health Association Resource (SHARe)
339	Insulin	7326245	intergenic	OLFM4	10562	RPL13AP25	100287887	13	54125693	1.41614386592024e-18	dbGaP	17903298	428	342	NHLBI Framingham SNP Health Association Resource (SHARe)
340	Insulin	7326245	intergenic	OLFM4	10562	RPL13AP25	100287887	13	54125693	1.41614386592024e-18	dbGaP	17903298	428	7	Framingham Cohort
341	Matrix Metalloproteinases	11226373	intergenic	DDI1	414301	CASP12	120329	11	104334239	2e-18	NHGRI	20031604			
342	Lupus Erythematosus, Systemic	389884	intron	STK19	8859	STK19	8859	6	31940897	2.0759e-18	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
343	Lupus Erythematosus, Systemic	389884	nearGene-5	DOM3Z	1797	DOM3Z	1797	6	31940897	2.0759e-18	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
344	Lupus Erythematosus, Systemic	389884	nearGene-5	DOM3Z	1797	DOM3Z	1797	6	31940897	2.0759e-18	dbGaP	18204098	2848	501	Compilation of Aggregate Genomic Data for General Research Use
345	Lupus Erythematosus, Systemic	389884	intron	STK19	8859	STK19	8859	6	31940897	2.0759e-18	dbGaP	18204098	2848	122	Whole Genome Association Study of Systemic Lupus Erythematosus
346	Lipoprotein(a)	9289410	intron	CPNE4	131034	CPNE4	131034	3	131751052	2.60149424743359e-18	dbGaP	17903299	594	7	Framingham Cohort
